time,viseme,voice,teacher_sil,teacher_PP,teacher_FF,teacher_TH,teacher_DD,teacher_kk,teacher_CH,teacher_SS,teacher_nn,teacher_RR,teacher_aa,teacher_E,teacher_I,teacher_O,teacher_U,avr_sil,avr_PP,avr_FF,avr_TH,avr_DD,avr_kk,avr_CH,avr_SS,avr_nn,avr_RR,avr_aa,avr_E,avr_I,avr_O,avr_U,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Active/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Fast/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/FastRaw/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gate,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Gated/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/IndexDelta,probe_YUCP/AdvancedViseme/_Internal/Fusion/IndexScaled,probe_YUCP/AdvancedViseme/_Internal/Fusion/Keep,probe_YUCP/AdvancedViseme/_Internal/Fusion/LastIndex,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Masked/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/MeanV,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Osc/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/Phase,probe_YUCP/AdvancedViseme/_Internal/Fusion/PhaseInc,probe_YUCP/AdvancedViseme/_Internal/Fusion/PhaseNext,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/0,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/1,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/10,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/11,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/12,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/13,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/14,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/2,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/3,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/4,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/5,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/6,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/7,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/8,probe_YUCP/AdvancedViseme/_Internal/Fusion/Sine/9,probe_YUCP/AdvancedViseme/_Internal/Fusion/SwitchPulse
20.03200,0,0.06468,0.42110,0.16207,0.02463,0.13834,0.01068,0.04545,0.01461,0.02357,0.01239,0.00603,0.00752,0.06044,0.02057,0.00140,0.05120,0.75209,0.00000,0.00000,0.00000,0.02895,0.00005,0.00000,0.00000,0.14529,0.00000,0.02765,0.01934,0.02424,0.00213,0.00026,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.84638,0.00207,0.01597,0.01179,0.01426,0.00314,0.00220,0.00207,0.00207,0.01662,0.00210,0.00207,0.00207,0.07510,0.00207,0.95996,0.00000,0.00446,0.00312,0.00391,0.00034,0.00004,0.00000,0.00000,0.00467,0.00001,0.00000,0.00000,0.02346,0.00000,1.00000,0.49940,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.05945,0.00000,0.00000,1.00000,0.00000,-0.97113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05817,0.84315,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,0.06400,0.14933,0.21332,-0.07201,-0.64789,-0.25230,-0.75202,-0.94460,-0.75516,-0.26351,-0.95861,-0.87984,-0.44577,0.16580,0.70641,0.95806,0.82119,0.35402,0.00000
20.05333,0,0.05956,0.30633,0.25717,0.03393,0.15486,0.01180,0.03863,0.01779,0.02626,0.01299,0.00554,0.00815,0.06014,0.01736,0.00114,0.04791,0.84638,0.00207,0.00207,0.00207,0.01662,0.00210,0.00207,0.00207,0.07510,0.00207,0.01597,0.01179,0.01426,0.00314,0.00220,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.94437,0.00000,0.00483,0.00239,0.00383,0.00000,0.00000,0.00000,0.00000,0.00521,0.00000,0.00000,0.00000,0.03937,0.00000,1.00816,0.00357,0.00600,0.00527,0.00570,0.00375,0.00359,0.00357,0.00357,0.00611,0.00357,0.00357,0.00357,0.01634,0.00357,0.33341,0.84315,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,-0.02933,0.00000,0.00000,1.00000,0.00000,-0.07201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06474,-1.02929,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,-0.05817,0.21332,0.08534,0.14933,0.99032,0.83325,0.59466,0.90248,0.95921,0.75032,0.33490,0.44534,-0.06501,-0.55571,-0.89068,-0.97753,-0.79311,-0.38962,0.12021,0.00000
20.07467,1,0.05654,0.23425,0.33708,0.03768,0.14521,0.02133,0.03194,0.01851,0.02956,0.01492,0.00678,0.00842,0.05185,0.01738,0.00146,0.04363,0.94437,0.00000,0.00000,0.00000,0.00521,0.00000,0.00000,0.00000,0.03937,0.00000,0.00483,0.00239,0.00383,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.95996,0.00000,0.00446,0.00312,0.00391,0.00034,0.00004,0.00000,0.00000,0.00467,0.00001,0.00000,0.00000,0.02346,0.00000,1.03872,-0.00176,-0.00044,-0.00083,-0.00060,-0.00166,-0.00175,-0.00176,-0.00176,-0.00037,-0.00176,-0.00176,-0.00176,0.00520,-0.00176,1.00000,-0.34318,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,-0.01939,0.00000,0.00000,1.00000,0.00000,0.99032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00480,-0.00726,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.14933,0.23466,0.08534,-0.77835,-0.11901,0.66725,0.92261,0.61827,-0.05462,-0.68521,0.60739,0.95974,0.72772,0.05729,-0.64123,-0.94474,-0.67391,0.00098,0.00000
20.09600,1,0.05463,0.21091,0.37174,0.03638,0.13210,0.02963,0.02848,0.01829,0.02793,0.01537,0.00791,0.00947,0.04821,0.02077,0.00226,0.04056,0.95996,0.00000,0.00000,0.00000,0.00467,0.00001,0.00000,0.00000,0.02346,0.00000,0.00446,0.00312,0.00391,0.00034,0.00004,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.93357,0.00330,0.00555,0.00488,0.00528,0.00348,0.00332,0.00330,0.00330,0.00566,0.00331,0.00330,0.00330,0.01514,0.00330,0.97294,-0.00116,-0.00044,-0.00066,-0.00053,-0.00111,-0.00116,-0.00116,-0.00116,-0.00041,-0.00116,-0.00116,-0.00116,0.00263,-0.00116,1.00000,-0.00726,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.06474,0.00000,0.07143,1.00000,0.00000,-0.77835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06602,0.99512,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.08534,0.17066,0.23466,-0.56147,-0.94157,-0.87692,-0.89918,-0.51694,0.09378,0.65609,-0.89407,-0.44313,0.20483,0.75583,0.96188,0.73274,0.17534,-0.45628,0.00000
20.11733,1,0.05245,0.25273,0.33663,0.03650,0.11974,0.03256,0.02599,0.01526,0.02480,0.01665,0.00862,0.01066,0.04951,0.02561,0.00373,0.04101,0.93357,0.00330,0.00330,0.00330,0.00566,0.00331,0.00330,0.00330,0.01514,0.00330,0.00555,0.00488,0.00528,0.00348,0.00332,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.99502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00498,0.00000,0.99604,0.00388,0.00428,0.00416,0.00423,0.00391,0.00389,0.00388,0.00388,0.00430,0.00389,0.00388,0.00388,0.00595,0.00388,0.66675,0.99512,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.00480,0.07143,0.07143,1.00000,0.07143,0.00000,-0.94157,-0.87692,0.00000,-0.51694,0.00000,0.00000,0.00000,0.00000,0.20483,0.00000,0.00000,0.00000,0.17534,0.00000,-0.05189,-0.84437,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,-0.06602,0.23466,0.10667,0.17066,0.83079,0.40839,0.96669,0.80947,0.39706,-0.13846,-0.62693,-0.14214,-0.64543,-0.94186,-0.93825,-0.63713,-0.13548,0.40662,0.81712,0.00000
20.13867,1,0.05000,0.28444,0.30137,0.03803,0.10966,0.03132,0.02886,0.01407,0.02509,0.01821,0.00910,0.01283,0.04742,0.02726,0.00619,0.04616,0.99502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.99731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00269,0.00000,1.05779,0.00029,0.00050,0.00044,0.00048,0.00030,0.00029,0.00029,0.00029,0.00051,0.00029,0.00029,0.00029,0.00141,0.00029,1.00000,-0.56298,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,-0.04402,0.00000,0.07143,1.00000,0.07143,0.00000,0.40839,0.96669,0.00000,0.39706,0.00000,0.00000,0.00000,0.00000,-0.94186,0.00000,0.00000,0.00000,0.40662,0.00000,-0.13035,0.05189,-0.88968,-0.82503,0.05189,-0.46505,0.05189,0.05189,0.05189,0.05189,0.25672,0.05189,0.05189,0.05189,0.22723,0.05189,0.17066,0.25599,0.10667,-0.36818,0.42342,0.91362,0.50455,-0.23104,-0.80395,-0.83956,0.92822,0.81447,0.16318,-0.58949,-0.94483,-0.67238,0.04065,0.71817,1.00000
20.16000,0,0.04647,0.35092,0.23592,0.03451,0.10517,0.02830,0.03498,0.01357,0.02400,0.01900,0.00804,0.01295,0.05035,0.03134,0.00651,0.04446,0.99731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,1.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.94506,0.00369,0.00406,0.00395,0.00401,0.00371,0.00369,0.00369,0.00369,0.00408,0.00369,0.00369,0.00369,0.00564,0.00369,0.96518,-0.00264,-0.00252,-0.00256,-0.00254,-0.00263,-0.00264,-0.00264,-0.00264,-0.00252,-0.00264,-0.00264,-0.00264,-0.00203,-0.00264,1.00000,0.05189,-0.88968,-0.82503,0.05189,-0.46505,0.05189,0.05189,0.05189,0.05189,0.25672,0.05189,0.05189,0.05189,0.22723,0.05189,0.00000,0.07143,0.00000,0.07143,0.00000,0.42342,0.91362,0.00000,-0.23104,0.00000,0.00000,0.00000,0.00000,0.16318,0.00000,0.00000,0.00000,0.04065,0.00000,0.08246,0.13035,0.53874,1.09704,0.13035,0.52741,0.13035,0.13035,0.13035,0.13035,-0.81151,0.13035,0.13035,0.13035,0.53697,0.13035,0.10667,0.19199,0.25599,-0.89172,-0.93259,-0.80888,-0.28781,0.37116,0.83780,0.88180,-0.50588,0.17124,0.75761,0.96027,0.68093,0.06359,-0.57990,-0.92765,0.00000
20.18133,0,0.04561,0.45406,0.17493,0.02788,0.08967,0.02327,0.03410,0.01311,0.02239,0.01683,0.00667,0.01182,0.05005,0.02977,0.00608,0.03937,0.94506,0.00369,0.00369,0.00369,0.00408,0.00369,0.00369,0.00369,0.00564,0.00369,0.00406,0.00395,0.00401,0.00371,0.00369,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99441,0.00027,0.00047,0.00041,0.00045,0.00029,0.00027,0.00027,0.00027,0.00048,0.00027,0.00027,0.00027,0.00133,0.00027,1.00255,-0.05338,-0.04944,0.00316,-0.02785,0.00312,0.00311,0.00311,0.00311,0.01547,0.00311,0.00311,0.00311,0.01397,0.00311,1.00000,0.13035,0.53874,1.09704,0.13035,0.52741,0.13035,0.13035,0.13035,0.13035,-0.81151,0.13035,0.13035,0.13035,0.53697,0.13035,0.00000,0.00000,1.00000,0.07143,0.00000,-0.93259,-0.80888,0.00000,0.37116,0.00000,0.00000,0.00000,0.00000,0.75761,0.00000,0.00000,0.00000,-0.57990,0.00000,0.08732,-0.08246,0.34096,0.83116,-0.08246,-0.31350,-0.08246,-0.08246,-0.08246,-0.08246,0.08072,-0.08246,-0.08246,-0.08246,-0.04181,-0.08246,0.25599,0.12800,0.00000,0.43987,-0.14444,0.58044,0.03893,-0.51270,-0.87659,-0.92383,-0.67417,-0.95885,-0.89726,-0.51341,0.05281,0.59678,0.92315,0.91611,0.00000
20.20267,0,0.04404,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.99441,0.00027,0.00027,0.00027,0.00048,0.00027,0.00027,0.00027,0.00133,0.00027,0.00047,0.00041,0.00045,0.00029,0.00027,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.55207,0.30504,0.12194,0.00785,0.07059,0.00782,0.00782,0.00782,0.00782,-0.00428,0.00782,0.00782,0.00782,0.07576,0.00782,1.00000,-0.08246,0.34096,0.83116,-0.08246,-0.31350,-0.08246,-0.08246,-0.08246,-0.08246,0.08072,-0.08246,-0.08246,-0.08246,-0.04181,-0.08246,-0.07143,0.00000,1.00000,0.00000,0.43987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07951,-0.08732,-1.01991,-0.89621,-0.08732,0.28384,-0.08732,-0.08732,-0.08732,-0.08732,0.67029,-0.08732,-0.08732,-0.08732,-0.66722,-0.08732,0.00000,0.27733,0.12800,0.14388,0.82817,0.44157,-0.33531,-0.86068,-0.76230,-0.12056,0.91061,0.33738,-0.47270,-0.93462,-0.72021,0.00864,0.72229,0.90882,0.00000
20.22400,0,0.04606,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.94575,0.00000,0.00000,0.00298,0.00000,0.00294,0.00294,0.00294,0.00294,0.01459,0.00294,0.00294,0.00294,0.01318,0.00294,0.53930,0.29317,0.10599,-0.00492,0.02013,-0.00494,-0.00495,-0.00495,-0.00495,0.04925,-0.00495,-0.00495,-0.00495,0.04103,-0.00495,0.00000,-0.08732,-1.01991,-0.89621,-0.08732,0.28384,-0.08732,-0.08732,-0.08732,-0.08732,0.67029,-0.08732,-0.08732,-0.08732,-0.66722,-0.08732,0.00000,0.00000,1.00000,0.00000,0.14388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02932,0.51937,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.07951,0.12800,0.02133,0.27733,0.00000,0.40674,-0.86603,-0.99452,-0.95106,-0.74314,-0.40674,0.74314,0.95106,0.99452,0.86603,0.58779,0.20791,-0.20791,-0.58779,1.00000
20.24533,0,0.07514,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.94575,0.00000,0.00294,0.00294,0.01459,0.00294,0.00294,0.00294,0.01318,0.00294,0.00000,0.00298,0.00000,0.00294,0.00294,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.46167,0.25509,0.10197,0.00656,0.05903,0.00654,0.00654,0.00654,0.00654,0.00000,0.00654,0.00654,0.00654,0.06335,0.00654,0.53901,0.21152,0.00235,-0.00522,0.05598,-0.00524,-0.00524,-0.00524,-0.00524,0.08463,-0.00524,-0.00524,-0.00524,0.00350,-0.00524,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00959,0.11455,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,0.27733,0.14934,0.02133,-0.07210,-0.64795,-0.25243,-0.75207,-0.94455,-0.75501,-0.26333,-0.95860,-0.87977,-0.44565,0.16592,0.70647,0.95804,0.82108,0.35386,0.00000
20.26667,0,0.13763,0.48881,0.06458,0.01534,0.12731,0.03685,0.03322,0.00971,0.01844,0.01339,0.00291,0.01438,0.05989,0.09174,0.00356,0.01988,0.46167,0.25509,0.00654,0.00654,0.00000,0.00654,0.00654,0.00654,0.06335,0.00654,0.10197,0.00656,0.05903,0.00654,0.00654,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.51417,0.27951,0.10105,0.00000,0.01920,0.00000,0.00000,0.00000,0.00000,0.04696,0.00000,0.00000,0.00000,0.03912,0.00000,0.54425,0.27271,0.05612,0.00002,0.03895,0.00000,0.00000,0.00000,0.00000,0.04441,0.00000,0.00000,0.00000,0.04354,0.00000,1.00000,0.11455,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,-0.02932,0.00000,0.00000,1.00000,0.00000,-0.07210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,0.02133,0.29866,0.00000,0.61415,0.96610,-0.37264,-0.88340,-0.70158,0.02065,0.71463,0.56222,-0.27548,-0.89006,-0.80545,-0.09557,0.67983,0.91713,0.43922,0.00000
20.28800,0,0.12726,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.51417,0.27951,0.00000,0.00000,0.04696,0.00000,0.00000,0.00000,0.03912,0.00000,0.10105,0.00000,0.01920,0.00000,0.00000,1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.60092,0.23581,0.00262,0.00000,0.06240,0.00000,0.00000,0.00000,0.00000,0.09434,0.00000,0.00000,0.00000,0.00391,0.00000,0.55112,0.27095,0.05436,-0.00174,0.03719,-0.00176,-0.00176,-0.00176,-0.00176,0.04265,-0.00176,-0.00176,-0.00176,0.04178,-0.00176,0.00000,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,-0.00959,0.00000,0.00000,1.00000,0.00000,0.61415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00481,-0.07210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04267,0.29866,0.50876,0.83448,-0.91565,-0.65390,-0.25852,0.18924,0.59752,0.98864,0.93979,0.69819,0.31364,-0.13479,-0.55501,-0.86088,-0.98982,0.00000
